numero_de_cliente,foto_mes,prob
475078267,202108,0.4536071724020896
753117367,202108,0.4533779015683313
1139770606,202108,0.45323356198840536
597674785,202108,0.4531077465856717
714887829,202108,0.4530703940540498
911089854,202108,0.45304484907415926
691685944,202108,0.45302912040102294
1161202043,202108,0.452999228355368
1205037335,202108,0.45299636018412376
523925692,202108,0.45288489911442115
1056570597,202108,0.4527837991977211
1356560666,202108,0.4527735049948647
464422087,202108,0.4525638647879644
602318274,202108,0.4525118574797504
1166438574,202108,0.4524784087720294
452484222,202108,0.45225393814662374
1247271155,202108,0.45219124360541324
713727416,202108,0.45213815378086636
665846057,202108,0.45208412574591084
1175477080,202108,0.4520788946722835
693321038,202108,0.451825791249865
853247023,202108,0.4517055835876454
751249044,202108,0.4516083629310435
1070308306,202108,0.45160074728422045
769982480,202108,0.4515527415092528
728461745,202108,0.4514478939779243
920036114,202108,0.4513300794057021
1493825886,202108,0.45122255792568844
804034747,202108,0.4511820444453696
596375080,202108,0.4511444610877151
668978201,202108,0.4509662281023247
738296035,202108,0.45073042811244163
351911021,202108,0.45059014318136975
1218882397,202108,0.4505443813276936
1040396247,202108,0.4505442848775452
1043587469,202108,0.4505275848035294
630200549,202108,0.45052591384212465
464166920,202108,0.450347175552646
974424896,202108,0.45024046785908195
1196802777,202108,0.45011347291484916
1526116312,202108,0.45010750318941034
921427271,202108,0.45002687103911687
646252303,202108,0.4499470021049064
688755508,202108,0.4499147838706814
804058598,202108,0.44987435552273947
718475551,202108,0.44982625785146957
633407228,202108,0.4497891977870111
1451784817,202108,0.4497101555117854
714018758,202108,0.449705980650026
258239120,202108,0.44967671434834594
840658576,202108,0.44950472663621976
490569362,202108,0.4494623052359691
1075679457,202108,0.44938739265334954
590842981,202108,0.4493004506266013
995149088,202108,0.4492131046974545
483940436,202108,0.44907638631983104
1458430592,202108,0.4489279451724615
476336767,202108,0.44892159402425147
1123208210,202108,0.44888030685226343
1113284663,202108,0.4488498718282028
800682807,202108,0.4488282319272814
763277636,202108,0.4487536688175754
837954802,202108,0.4487186020100512
1455081266,202108,0.4484623485562163
1229474101,202108,0.44839132885115285
1051328020,202108,0.4483620187656684
853580082,202108,0.44830256853147404
1131089223,202108,0.44829935253461844
1046544078,202108,0.44825365111217347
620749642,202108,0.44822543327974207
916217435,202108,0.44818460018192124
1003772350,202108,0.44815553330546337
1469653631,202108,0.44800636670911304
905305354,202108,0.44794917854989197
415466959,202108,0.4476936347633443
1096517493,202108,0.4476864520298309
879966485,202108,0.4476557649322298
1160787089,202108,0.4474886697659267
1043698536,202108,0.44744978438092076
656240761,202108,0.4474301079353369
780101399,202108,0.44742166064528416
1125932548,202108,0.44737908907298124
1027663990,202108,0.4473607178252506
265675273,202108,0.44734281122504715
548581817,202108,0.447280205006177
496623111,202108,0.44727840396379825
1316054205,202108,0.44722246949547234
1355032848,202108,0.4471153733846828
1387798758,202108,0.447052662385804
657434069,202108,0.44702201681598946
1545956122,202108,0.4469195576900163
1112322611,202108,0.4468655126550412
1395651103,202108,0.4467992165098824
1202494732,202108,0.4466427772192964
481225722,202108,0.44658538566431105
1105497510,202108,0.4464581809852382
552767397,202108,0.44641364542570955
1001908262,202108,0.44635819437710417
1212675137,202108,0.4463137135104927
1388750161,202108,0.44624080414203704
803873141,202108,0.4462029989074588
1187443177,202108,0.44616461480546576
1211621923,202108,0.446145295609898
598790134,202108,0.446143014743721
1498096565,202108,0.44610843716694504
1012664348,202108,0.44610113126246626
675235196,202108,0.4460109706809176
870457158,202108,0.44600217067288506
634842578,202108,0.4459788058125236
556169738,202108,0.44588196648492623
1315465245,202108,0.445575769245074
1558398352,202108,0.44556106071927315
938395646,202108,0.44548696643174496
467276895,202108,0.4454765637764517
727974152,202108,0.44537362110167755
1449735204,202108,0.4452269317391875
979357463,202108,0.44516598211763597
794348647,202108,0.4450113531214482
1321465399,202108,0.44487353130675145
1070800784,202108,0.44485650066489246
843566688,202108,0.44481349756990557
1201727685,202108,0.44463195745080647
1312114100,202108,0.4445181442092035
1549794416,202108,0.44448123125896183
774686054,202108,0.44431721099906474
733690181,202108,0.4442137136186512
1043585206,202108,0.4441847848841965
459908274,202108,0.44417432454324857
892325795,202108,0.44394645996639687
441832492,202108,0.4438854864459689
354097884,202108,0.44379438550781525
1539958888,202108,0.4437486293857168
439361947,202108,0.4437379885841976
1449104895,202108,0.443700777410245
1593087419,202108,0.4436804699727256
882150061,202108,0.4436050451672379
958618317,202108,0.44357321467703104
472629669,202108,0.4435492608629167
310450380,202108,0.44347124545941635
1355730177,202108,0.4434595430748358
1133945116,202108,0.44345481816531757
1444267785,202108,0.4433597697068509
1199345235,202108,0.4433121597895175
1015591718,202108,0.44311914717121403
616548896,202108,0.4430610785811998
275046043,202108,0.4429181382722561
909060369,202108,0.44289980833259973
