numero_de_cliente,foto_mes,prob
1152453785,202108,0.48720279333857375
686953044,202108,0.48697738593934314
1453433481,202108,0.48684263996754007
1232041358,202108,0.486799895303236
1249442553,202108,0.4865917385325411
1228293124,202108,0.4864685357948238
846035636,202108,0.48638396595393163
1001712378,202108,0.48624237421738353
1192112550,202108,0.4860356795420701
850519919,202108,0.4859719385863288
1385860725,202108,0.4859053228751313
1015004577,202108,0.4857348193320644
1469582520,202108,0.485702628092544
772867834,202108,0.4854593416824185
1032110715,202108,0.48532999483182515
1059447497,202108,0.48530823632761233
255750343,202108,0.484926302884742
1140532180,202108,0.4844171123098685
865364445,202108,0.48439746096835723
1303026516,202108,0.48430118135018335
749433454,202108,0.4842078557048784
449575452,202108,0.48408103534393454
1057968390,202108,0.4839303175878945
1462699298,202108,0.48384490521742096
847107518,202108,0.4837967446770821
972477375,202108,0.4837341125415203
573203604,202108,0.48331087370234593
1105497510,202108,0.48327710685458225
837954802,202108,0.48323772680658295
955341783,202108,0.48271746014731653
1356610769,202108,0.4825706681124562
607080260,202108,0.4825029975322061
1438284053,202108,0.4822984335465846
1549345918,202108,0.4819024731290635
968464426,202108,0.4818498684328694
779191490,202108,0.4817809445175593
923224919,202108,0.48166032318549357
1057804375,202108,0.4810432182947931
1112588427,202108,0.48094925073749034
1454453074,202108,0.4807548947384414
1307565641,202108,0.4806049303611477
1182126936,202108,0.48053883812918585
679356822,202108,0.48035805106740276
433528215,202108,0.48034171078892474
1351081368,202108,0.48013502380458056
658715396,202108,0.4800848204662065
695982216,202108,0.4800070444651177
1455935461,202108,0.47965223695286774
1461243820,202108,0.4796306294614698
889428041,202108,0.47950067630649595
995149088,202108,0.47939182885316517
514439994,202108,0.47926468318087184
1337312225,202108,0.47914377622270016
759981913,202108,0.47907260424381365
1301188389,202108,0.47903802274374746
884419701,202108,0.4788149656179216
1469683306,202108,0.4787842573824279
590219819,202108,0.478720042223058
879966485,202108,0.4786331422543575
593646439,202108,0.4781955788646602
1322415052,202108,0.4779788351802687
488462353,202108,0.477741669089953
1201727685,202108,0.4774851145338768
598790134,202108,0.4772748600393799
1461181471,202108,0.47719697153171803
812311756,202108,0.4771087049896852
657901747,202108,0.47694286601633695
1319362908,202108,0.4768663130824713
1201445096,202108,0.4766692284439382
1209823686,202108,0.4764673355651213
469209240,202108,0.4763747101743762
548581817,202108,0.47620264164465026
308907899,202108,0.4760744067433252
1489934500,202108,0.4760710996538731
910018194,202108,0.47605062398111697
548156146,202108,0.4760046239785265
725911849,202108,0.4759729110934544
918914710,202108,0.47587151038800424
1017936754,202108,0.47553775403868737
481225287,202108,0.47545304691310414
682963425,202108,0.4754229353833736
731282343,202108,0.47529264319124576
464422087,202108,0.4749124958670668
840523298,202108,0.47488161596347434
1234344610,202108,0.47483030063179354
1005441723,202108,0.4747615748031158
639524564,202108,0.4745615970259336
881102689,202108,0.47428192791846313
728461745,202108,0.47424829077790626
1453460903,202108,0.4741940982321813
317373859,202108,0.4739941469814494
676187769,202108,0.47396506770579394
762967404,202108,0.4739377217379187
1025157996,202108,0.4738915154175449
1311726276,202108,0.47377647260133243
907781083,202108,0.4736612819644433
333707698,202108,0.47363968089954095
313423762,202108,0.4735227247300278
984863824,202108,0.47348522509580326
1386927210,202108,0.4734414309880567
1062446840,202108,0.4734369631555835
1128538524,202108,0.47335726737477446
1462254224,202108,0.47330545857210643
564336909,202108,0.473251108853804
591573785,202108,0.47317981178915486
266308648,202108,0.47295037993736333
250817698,202108,0.4729154322667599
763277636,202108,0.4728172441726383
1060493563,202108,0.47276308542525414
1056367420,202108,0.472739007587628
830944397,202108,0.47269082698254394
555000273,202108,0.4724015283559632
1199015824,202108,0.4723672680247256
1550590413,202108,0.4722121544484155
873075091,202108,0.4721320369498062
677753222,202108,0.47210887440309285
1462805413,202108,0.4718647180216506
790876007,202108,0.4718046367108253
1331380415,202108,0.4717160255159392
1436813476,202108,0.47168098692674776
1342094929,202108,0.4716216668501642
1527982731,202108,0.47148551642132647
267087361,202108,0.4714443198243158
328386060,202108,0.47138022671840873
1038994808,202108,0.4711776117052871
892943927,202108,0.47116267877153883
441307350,202108,0.4709755424408977
756482151,202108,0.4709669506533223
959705588,202108,0.47094554513848175
326557267,202108,0.4709333811565459
810725082,202108,0.47091058858300466
1448511273,202108,0.47081390212399243
250533795,202108,0.4708001384959574
449351352,202108,0.47072453828294475
533740801,202108,0.47072371238204447
1114510277,202108,0.470402604049165
1276054226,202108,0.47022772109340033
451005260,202108,0.4702159900625246
1384295050,202108,0.46992144660346796
1242851842,202108,0.46969636679965815
349372064,202108,0.46948623568805714
316983115,202108,0.46948407912906615
603245032,202108,0.4694043807344401
865429415,202108,0.46915676185933625
882150061,202108,0.46909700545497507
1166111860,202108,0.46905422835268773
1232256491,202108,0.4690186211707783
719384589,202108,0.4689808105353737
491871842,202108,0.46882930363217595
598335649,202108,0.4687945241253427
1223357567,202108,0.4686620965469343
734201685,202108,0.46855662935082903
511493888,202108,0.468412014054974
1188443880,202108,0.468409153386742
462253311,202108,0.46838307712309407
1247072939,202108,0.4683421206052776
1086421836,202108,0.4681642356307237
933043888,202108,0.4681529891671544
1318898141,202108,0.4679818790781212
447443576,202108,0.46788035624115
593085122,202108,0.4678651739177862
447003241,202108,0.46762397388591803
1254162754,202108,0.4676044206693646
849984128,202108,0.4673535561707517
658930239,202108,0.46725614967441054
890285371,202108,0.46714284710201753
811097150,202108,0.4670821589722548
978490723,202108,0.46703642184186117
1225939548,202108,0.4669290458596454
450446129,202108,0.4668564150418182
876750541,202108,0.466809327879861
1219997959,202108,0.4667977819165966
1222748992,202108,0.4667969971790305
727109026,202108,0.4667055543509666
251404617,202108,0.4665311932522938
1009946501,202108,0.4662378023829517
835380337,202108,0.46619871004827007
549339821,202108,0.4661931475264346
1496677842,202108,0.46618423743537774
923638925,202108,0.46612521201111723
972924498,202108,0.4659569316806821
1100354114,202108,0.46594577418902305
1228728864,202108,0.46585328660731157
1101717337,202108,0.46564028012149217
1080813451,202108,0.4656085717982882
1216399153,202108,0.46536971614792383
592546845,202108,0.46519319857109737
285535356,202108,0.4650675121116649
269047716,202108,0.46487203742458366
1453901160,202108,0.4648341257705203
1131553478,202108,0.46465026803857273
1079560638,202108,0.46458289585303775
728036074,202108,0.4645714602635769
455648894,202108,0.4645386078880273
803873141,202108,0.4644887740369267
781196107,202108,0.4642347592749206
634652381,202108,0.46413783971031314
1338770188,202108,0.4639648611768665
1316054205,202108,0.46377778429299044
1316369620,202108,0.4636393813305457
1332468778,202108,0.4633705908235407
1217089701,202108,0.46315508106976194
1021337123,202108,0.4630857150542624
523925692,202108,0.4628031613132758
1302072337,202108,0.4627702177264121
1148906328,202108,0.4627060210541216
1043587469,202108,0.4626376069228327
661968454,202108,0.4626301883328519
1215211173,202108,0.4625717943195664
344302100,202108,0.4625226480806791
1013473326,202108,0.4624198559901687
559818425,202108,0.46240110123348976
952665644,202108,0.46220598352663717
1449104895,202108,0.4621841701504567
936504206,202108,0.46208466530211734
1170738723,202108,0.4620383175934167
597674785,202108,0.4619087755700325
695396467,202108,0.46176296919071286
598197306,202108,0.46171052609008195
1461500968,202108,0.4616392463504652
653002869,202108,0.46161739917250794
980710994,202108,0.46147706917254994
831518703,202108,0.4614653798922499
299661545,202108,0.46143864424114595
959601599,202108,0.46130716176959785
1337728426,202108,0.46108411614999384
1353594868,202108,0.46106631541703263
452484222,202108,0.46070655660359333
551153012,202108,0.46068018024183
1315465245,202108,0.46051867811142316
324084826,202108,0.4605153477730815
1062239871,202108,0.4603833173792294
1454016967,202108,0.46036308212351673
325750476,202108,0.4603086655432991
980758321,202108,0.4600754592625142
844712447,202108,0.4600615931233373
481225722,202108,0.45990854551118115
789716977,202108,0.4597595869292739
310258365,202108,0.45965412446077347
820991311,202108,0.45965009694677805
1332016557,202108,0.45957768668271975
1217988090,202108,0.4595672296716856
947792445,202108,0.45953273122959637
1110212315,202108,0.45945673248146
1525048000,202108,0.4593895428292841
280104990,202108,0.4593245296191096
849190530,202108,0.4593025097510053
1222106061,202108,0.4592852389431846
629515184,202108,0.45925723287696973
583815804,202108,0.45920453879498385
1186416138,202108,0.45915911063995174
848009263,202108,0.45888015408244065
822402742,202108,0.4588737480313117
254102703,202108,0.45884502752648826
1197150353,202108,0.45871208232537963
805670943,202108,0.4586033807858147
701905717,202108,0.45841676702764644
799055655,202108,0.45836632006130146
486368180,202108,0.45835709045586387
1122222170,202108,0.4583151595723545
910521825,202108,0.4581893724060918
710224947,202108,0.45818022617137694
499890020,202108,0.45803495190417315
1533282413,202108,0.45801115856224756
507114251,202108,0.4578221877339093
1097297811,202108,0.45778414875253043
938395646,202108,0.4577692684554224
893531862,202108,0.4577061994416613
1439189948,202108,0.4576201741981422
1197888587,202108,0.45761856805056994
351818544,202108,0.45760805314939673
676799265,202108,0.45754798088360227
1085606505,202108,0.45733293594417473
467276895,202108,0.4572941101779243
259782984,202108,0.45724791367914397
873920097,202108,0.4572331653343691
1155652223,202108,0.45721002574044445
650310043,202108,0.4571981727267451
807226037,202108,0.45718315718686353
998148072,202108,0.45697045405577374
1333949491,202108,0.45692456925144503
679213295,202108,0.45683230308070655
769982480,202108,0.45679978212420097
1117324094,202108,0.4567488485178864
1030622786,202108,0.45667905273383536
629507447,202108,0.4566019708835163
709048487,202108,0.45644098650441395
1135973729,202108,0.45632629724156915
813496380,202108,0.45632069075218007
1019916871,202108,0.45626961846863273
1227738289,202108,0.4561504917057987
597643863,202108,0.4560662496445219
769388849,202108,0.45605950004196905
725221454,202108,0.4560517898151323
506706803,202108,0.4559662023479006
975220022,202108,0.45594763339908645
767719117,202108,0.4559248583137004
647661402,202108,0.4556282118418955
856016502,202108,0.4555485380117871
1228091330,202108,0.45550226554099615
667170126,202108,0.45538025302702007
601235888,202108,0.4553401600541776
553981559,202108,0.45533131050442466
1315236619,202108,0.4552374204675521
1468678811,202108,0.4551997995368757
957239850,202108,0.45515678825262984
1371968192,202108,0.4551305094566635
563954697,202108,0.45512961158019033
813663528,202108,0.4551250131497542
1468869444,202108,0.45482255048009174
727974152,202108,0.454757838660408
1219779402,202108,0.4547387913488931
1528752264,202108,0.45471959874430795
583226554,202108,0.4546706957462587
1043585206,202108,0.45465201028442165
753809154,202108,0.45463734194725547
1533601475,202108,0.4546360686772439
341075370,202108,0.45454154786486084
545675165,202108,0.45446740980936395
253269439,202108,0.4544365168894799
981620168,202108,0.45437278702965156
1035716447,202108,0.4542324559231321
1214697107,202108,0.4541741360869209
1111625350,202108,0.4541430496437635
1131261111,202108,0.4540802909192639
1468010944,202108,0.4540256646446471
456175351,202108,0.4537124487248982
840636919,202108,0.4536691706730677
556026211,202108,0.4536663124300812
1029533474,202108,0.4536578835033071
995492428,202108,0.4534786086670111
693321038,202108,0.4534699946344977
1382696711,202108,0.4534530141106253
838065289,202108,0.4530483346417784
912401745,202108,0.4530356627175637
1502479190,202108,0.4530072251025741
918154811,202108,0.4529319039554569
935039616,202108,0.45291692173140996
663032317,202108,0.4528906494659848
509699519,202108,0.4527863582072763
1220681650,202108,0.4527585388793945
1416846485,202108,0.452706515841324
259440669,202108,0.45259487589785374
1300261777,202108,0.45250255422298263
1122912565,202108,0.4524533273307857
1016479090,202108,0.4524207558902674
1324020180,202108,0.4523676036106154
747944432,202108,0.45224454101096656
1538922745,202108,0.45222618005901283
560611647,202108,0.4520874054582333
1211621923,202108,0.4520261090492955
545654379,202108,0.45200625113724696
1389063313,202108,0.45197424389705565
687004829,202108,0.4519365616335137
1199177865,202108,0.45186212886449234
1139893929,202108,0.4518460356168894
1164234861,202108,0.4518418821335169
807695321,202108,0.4517719366149089
1153607495,202108,0.4517330140576994
490961054,202108,0.4516632436498646
954626581,202108,0.4516465715893143
893244969,202108,0.45151376347561034
876754555,202108,0.4514972548172352
806872193,202108,0.4513338765834787
1053163517,202108,0.45125401227384093
874046631,202108,0.4512262139313813
463619600,202108,0.4511366896691191
485517195,202108,0.4510420195578093
1250881259,202108,0.45090886838617505
1044615371,202108,0.4508783964268472
1103891289,202108,0.450749761246807
285044560,202108,0.4506715385972643
940267026,202108,0.4506340951620831
798837089,202108,0.4505602160584533
477776566,202108,0.4505069257673369
710182649,202108,0.45046279960608354
301888887,202108,0.4503449256810679
528100768,202108,0.4501124791988005
1460136353,202108,0.450079994069308
1444847411,202108,0.45006897822535663
722320413,202108,0.4499493970061591
1113284663,202108,0.4499029729428071
1190161896,202108,0.44988875606772794
674526057,202108,0.4498613110472034
530855071,202108,0.44984785436203484
552757406,202108,0.44969783837207955
771635226,202108,0.4496972598068995
356044747,202108,0.4496522482359871
1092590001,202108,0.4496167603403936
892182934,202108,0.44956787444778684
349423917,202108,0.44954492904828236
665624434,202108,0.4493444399345301
1321610378,202108,0.44932298905772683
803379356,202108,0.4492409822330614
1339145757,202108,0.44923112412648547
1125154783,202108,0.4491720924132262
763139292,202108,0.44914753648048894
262838775,202108,0.4491035816341782
585673256,202108,0.4489955310857153
640042789,202108,0.44899140822491235
969189970,202108,0.4489745141648814
1463806261,202108,0.4488636686303012
947228788,202108,0.4487824453516618
270718404,202108,0.44863927596864533
715833477,202108,0.4485919969734642
661778257,202108,0.4485290422233636
1087391907,202108,0.44850109970046215
530149211,202108,0.448368579506682
1321656390,202108,0.4483127711758285
927448706,202108,0.4482985987467787
508442325,202108,0.4481745228225043
924193103,202108,0.44808340768810734
303287772,202108,0.4480019733645889
1316451294,202108,0.447922117953449
460236883,202108,0.4477808584738319
1095585919,202108,0.44736313551876183
1233928922,202108,0.4472866004873741
1131027088,202108,0.4472857449942365
1102405042,202108,0.4472497432554541
942984797,202108,0.44709173468744723
1173735221,202108,0.4470725468304305
552767397,202108,0.447033696534891
1109377009,202108,0.4470098615186277
1106854978,202108,0.44694716970416576
916069100,202108,0.4468774979231031
1218309116,202108,0.4468451546598763
823779970,202108,0.44683870017462796
265494196,202108,0.4466764176584506
1011742040,202108,0.4466069788313204
1470870782,202108,0.44658200549096677
915208773,202108,0.44656945896361594
866496413,202108,0.4465618444537254
502808346,202108,0.44653288779145056
983443717,202108,0.4461286395759302
948984071,202108,0.4460972226627371
301200021,202108,0.44603196326273115
909060369,202108,0.44601003860476013
512666043,202108,0.44598999820146445
927754787,202108,0.445981330932917
905684066,202108,0.4458352777706954
1531251323,202108,0.445809884124409
1469635253,202108,0.4456440076167126
604738870,202108,0.445643249236432
562308005,202108,0.44560662906019566
594418012,202108,0.44560261985495175
805114946,202108,0.4454557034710321
1242038637,202108,0.4453781056649131
263130415,202108,0.4452560600024307
1457658216,202108,0.4451926435426059
554365668,202108,0.4451839837977381
891141317,202108,0.4451210822466125
1556963224,202108,0.44501366069561826
983712446,202108,0.4450051628537587
1306133792,202108,0.4449766413326406
495903177,202108,0.44493021267061
734581712,202108,0.44482841776873866
1527685266,202108,0.44464799371331987
344970915,202108,0.44459705094604673
822973034,202108,0.44451489595493693
726306240,202108,0.4444970694959522
888931985,202108,0.4444663092547349
1198053771,202108,0.4443959689723143
1052434394,202108,0.444374053842505
585618995,202108,0.44433727594567796
880094180,202108,0.4442997782576858
814755683,202108,0.444230906797942
680562743,202108,0.4440024748918118
344328061,202108,0.4439949483615011
484961634,202108,0.44397040930819875
1347969497,202108,0.4439685693590296
1089769839,202108,0.4438831490229287
680730105,202108,0.4438781356787866
1069408602,202108,0.44387269661474843
1223347431,202108,0.44383175637291467
1318582735,202108,0.4438186219820036
1307538442,202108,0.44381590737720333
1138705582,202108,0.44380995581190996
853247023,202108,0.44360370031858615
1299052064,202108,0.4435181792429779
258226575,202108,0.44349540719086195
1300114099,202108,0.4434528390335655
818930033,202108,0.44340878701023884
476336767,202108,0.44333008799608425
1344290913,202108,0.443203550705639
757047695,202108,0.44319861753000817
809579246,202108,0.4431748244332217
585252760,202108,0.4429689189386378
1487547738,202108,0.4428990888847904
1395651103,202108,0.4427711571881019
1460640718,202108,0.4427564693908293
862485650,202108,0.4427546967676379
1448153492,202108,0.4427507604972445
1314571528,202108,0.4427053266730141
1023878121,202108,0.4427017762473424
876104920,202108,0.44247393778289174
994660915,202108,0.4424622506932672
967594039,202108,0.44236427204463263
647027446,202108,0.4423049991584666
540187182,202108,0.4422469726027591
688515653,202108,0.44214018615223133
464085314,202108,0.44212772609849993
1244964248,202108,0.44203042438248724
808756486,202108,0.4419730343650612
703096617,202108,0.44196383034194325
662142528,202108,0.4419303212280848
1489257299,202108,0.4419208661086545
1101947782,202108,0.4419114929608129
1205329992,202108,0.4418991276097355
1112472330,202108,0.4417737051224635
1182277236,202108,0.44170171922347845
779975532,202108,0.4416753363190752
1449735204,202108,0.4416750835099166
1115105873,202108,0.4416661224395401
631806694,202108,0.4416550523615973
591800661,202108,0.44159965199572865
292540440,202108,0.44154777115890803
549698114,202108,0.4414234495550154
1049857512,202108,0.44138993110288416
1051328020,202108,0.4413677247766087
1472080862,202108,0.4413372716339502
1339601557,202108,0.4412216731851475
878663126,202108,0.44105238361892857
720715874,202108,0.4410323961460915
550012940,202108,0.4410193274663995
1353475636,202108,0.44100001136533623
1070308306,202108,0.44084401001913043
586480483,202108,0.4407888799347201
983005783,202108,0.4405623912777788
1164407261,202108,0.44052261992255654
739086926,202108,0.4404609554916151
1161033801,202108,0.44034604230239993
1165667513,202108,0.4403414922319304
646252303,202108,0.4402743963573046
831049632,202108,0.44014433417347354
1199235918,202108,0.4398326609358168
444892953,202108,0.4395085213922771
754829763,202108,0.4393991508866923
945537682,202108,0.43939647667079446
988339308,202108,0.43935440360761996
827717667,202108,0.43921114597914135
774380998,202108,0.4391989425594308
1175477080,202108,0.4386863155679044
615686827,202108,0.438663466041861
1077262339,202108,0.4386019986027984
1243452911,202108,0.43844392366512136
831565296,202108,0.4384409056315936
1107632888,202108,0.43827425950563254
822598848,202108,0.43814509827763315
906355938,202108,0.43802146727294233
1418766943,202108,0.4380181297808601
1206943942,202108,0.43801623498928555
763791258,202108,0.4379472563094226
1308283243,202108,0.4379362503046387
810549104,202108,0.4378725914777081
991222476,202108,0.4378072918567026
642027492,202108,0.4377640307287251
1320724825,202108,0.43774178930189594
1214073800,202108,0.43768031875675356
1076403182,202108,0.4376614089125901
565253018,202108,0.43763412016499276
450205761,202108,0.43763235708596837
1347280264,202108,0.43762550749660745
356587687,202108,0.4375902725446498
610191550,202108,0.437557179791052
459908274,202108,0.4374592807228727
946784739,202108,0.4374520134276536
755969613,202108,0.4373550169039398
510142185,202108,0.43734624362212804
280029507,202108,0.4373403152924221
354097884,202108,0.43724751983616444
699066674,202108,0.4372275973948195
985429590,202108,0.43719173644711695
1315477354,202108,0.43717602910580683
256148158,202108,0.43716020035390124
1177962219,202108,0.4370478026942198
1427363663,202108,0.4370271512875251
1352860348,202108,0.4369829063438929
1160169691,202108,0.43696860487145517
805646801,202108,0.4369387804651538
284752049,202108,0.43693013079999726
433792793,202108,0.43689512629959726
310074077,202108,0.43688088752674054
657434069,202108,0.43686778434081974
592277092,202108,0.4366881708180742
1489348017,202108,0.4366455751245901
1350649565,202108,0.4366293065838366
1220730950,202108,0.4366040490932219
1392791275,202108,0.4365745538567904
1331652798,202108,0.4364690868886611
1342681916,202108,0.4364548370647931
868053915,202108,0.436449488110752
861519361,202108,0.4364269979808229
1031870714,202108,0.4363758855092283
504385097,202108,0.43622196895141174
1093904291,202108,0.4361944165627133
769925375,202108,0.43616444269086924
774840948,202108,0.43598982897411453
688672229,202108,0.43596323830173767
455231386,202108,0.43595128968297764
629859908,202108,0.4359512133631967
297302068,202108,0.43594811019416796
1240463552,202108,0.4358432492139471
473425597,202108,0.43577561922333996
1472048847,202108,0.4357258058267015
661031124,202108,0.43561959336199063
330896648,202108,0.43539058548886783
1459951485,202108,0.43537816905694143
1461944215,202108,0.4353547316139332
978084009,202108,0.4353167488290119
1213974620,202108,0.4352439477811712
949173610,202108,0.4351885612823432
983152009,202108,0.43512614532210553
1457717140,202108,0.43509891203773776
985217813,202108,0.43507917681626274
595364608,202108,0.43507652625709586
1339242026,202108,0.4350382552583368
1145502450,202108,0.4350341202769153
1199345235,202108,0.43463870386122416
943855260,202108,0.4345515580188531
1084037628,202108,0.4345400165886387
969409920,202108,0.43447973787934013
1332623962,202108,0.4344585360521804
1089552153,202108,0.4344384277842156
989786912,202108,0.4342137358778822
506775506,202108,0.4342003535654229
976485670,202108,0.43405027934086904
1300558080,202108,0.4340006405733038
1306819165,202108,0.4338820316905834
1143925768,202108,0.43381710875219737
906803497,202108,0.43377398637730474
1163686892,202108,0.4337516806726665
1160271425,202108,0.43362437945974086
810879976,202108,0.43361624781874103
658767608,202108,0.43342029383594305
512414155,202108,0.4334134919349509
713898868,202108,0.43338844078807387
1351860960,202108,0.4333069470320814
277912951,202108,0.4331691225085177
1121731220,202108,0.4331056907689799
675613105,202108,0.43309572505701743
1043941671,202108,0.4330919421963584
1327345356,202108,0.43299754593745465
680317704,202108,0.4329717400362761
1336361770,202108,0.43291010655758044
1241696536,202108,0.4328631842080584
326332143,202108,0.4327086229481456
1178168163,202108,0.43268054484687835
1018881309,202108,0.4325980919760359
891444836,202108,0.43256480307997697
474338273,202108,0.4325204552926841
1443216108,202108,0.43241522455265874
592926795,202108,0.4323320866031194
1010785308,202108,0.4323177113243914
1075784547,202108,0.43218602466273265
566300758,202108,0.4321767268283308
331369868,202108,0.43199103432099045
779846086,202108,0.4319433350631829
664352953,202108,0.43188915551760376
777812144,202108,0.431816684384819
1227525709,202108,0.43172326980689624
894719337,202108,0.4316787097824021
971885794,202108,0.4315567334189928
802909125,202108,0.43154536202088867
782573413,202108,0.4315400157844035
1321465399,202108,0.4314867592424921
1354404802,202108,0.4313969578868408
884559505,202108,0.43132326378182645
667307445,202108,0.43114060632443324
1250123545,202108,0.43111961313659175
892588845,202108,0.43086900299202646
877690646,202108,0.4308459675640006
514647544,202108,0.4307740808737163
840658576,202108,0.43075667582438226
773280679,202108,0.4305448781816584
714887829,202108,0.4305309206039524
1376470630,202108,0.430406550744373
673382851,202108,0.4302484539563904
1498096565,202108,0.4302373497742443
872428009,202108,0.4301305337963347
1080047420,202108,0.4300929897163121
620651333,202108,0.4299415519359994
1202049300,202108,0.4298857628197259
1222243312,202108,0.4298609154983173
909452719,202108,0.4298539950045511
1015212417,202108,0.4298441768438124
1472167421,202108,0.42979431689249414
1189593431,202108,0.4297363737591103
1313763054,202108,0.4296224004853265
927471097,202108,0.4295770645970661
981039458,202108,0.42956782321715264
1076572380,202108,0.42952114028099436
