numero_de_cliente,foto_mes,prob
625716189,202108,0.5238944519372901
1462699298,202108,0.5238292901631226
596919847,202108,0.5229325407367242
976198265,202108,0.5226286104076345
458348509,202108,0.5220481006112936
725221454,202108,0.5214092880670749
623670803,202108,0.5210804664565913
1205081896,202108,0.5209276807677684
988549189,202108,0.5203033158287522
1136419461,202108,0.5202956477238042
572385139,202108,0.5196860095622646
1558353134,202108,0.5191473815329126
847097672,202108,0.5188679356062679
1448511273,202108,0.5184988325696012
1360235972,202108,0.5184106088421141
986343367,202108,0.5183499624911245
1053163517,202108,0.5178499793204769
1351081368,202108,0.5175835445506661
823779970,202108,0.5175476705217008
1162809648,202108,0.5169941299512165
570334501,202108,0.5169079830173926
1342094929,202108,0.5167185648944244
562308005,202108,0.5161259783548122
629145072,202108,0.5156049446257731
1128538524,202108,0.5153055042344953
695396467,202108,0.5147647572680025
1468869444,202108,0.514748215096621
1017870247,202108,0.5146815369233951
805670943,202108,0.5142845588695258
837915280,202108,0.5140653429689251
620651333,202108,0.5140298783133121
1462805413,202108,0.5137149691528895
655714081,202108,0.513522856210855
1469582520,202108,0.5133508952982707
1109377009,202108,0.5132432026742355
1066237594,202108,0.5122825117394382
1384295050,202108,0.5121126192763901
933379210,202108,0.5119924382186541
1121319110,202108,0.5114601802961539
455236852,202108,0.5112055652883225
927754787,202108,0.5108990798483408
284752049,202108,0.5105603922418692
292688041,202108,0.5102017255529135
747944432,202108,0.5098827910388558
471044011,202108,0.509839435149896
1532640148,202108,0.5095683313810492
800100116,202108,0.5093165019422783
1113398942,202108,0.5092390702619509
1356660581,202108,0.5091826791343766
1024265364,202108,0.5085716780616029
1436813476,202108,0.5084592153697384
741930503,202108,0.508297850963855
1462254224,202108,0.5082621633855903
916217435,202108,0.5082075153437169
678717247,202108,0.5081449799051613
308907899,202108,0.508032085104233
734104255,202108,0.5076664417908786
1112588427,202108,0.507629276782621
1558958943,202108,0.5071949856640157
874046631,202108,0.5069534935875185
778832471,202108,0.5068152183547916
1037607153,202108,0.5067385268675854
1170738723,202108,0.5061908930453948
1083297421,202108,0.5060929923400201
685855935,202108,0.5058518470024459
787088541,202108,0.505656263705837
1098369838,202108,0.5055136214011053
1211148113,202108,0.505408708255103
1038994808,202108,0.5052331787183753
831518703,202108,0.505129469173392
675626376,202108,0.505052818900725
541370575,202108,0.5049155913233604
1499452427,202108,0.5044798029790157
813663528,202108,0.5042175985308542
989786912,202108,0.5041946534407145
1223357567,202108,0.5041932745981123
610100688,202108,0.5039289831905931
1108059439,202108,0.5039187289779379
1140532180,202108,0.503620011894731
886507606,202108,0.5032853938446448
1454453074,202108,0.5032068896216745
585673256,202108,0.5031221661485876
549638097,202108,0.5031166625918578
318721984,202108,0.5029728366226421
1322673216,202108,0.5019752684530208
592926795,202108,0.5017508798065623
840523298,202108,0.501336693295287
511493888,202108,0.5010861833406522
1058889537,202108,0.5008290656151837
674363503,202108,0.500791867822292
1570111529,202108,0.5005607897087233
1462603619,202108,0.5004946717589305
728570994,202108,0.5002748701299022
1461288747,202108,0.5002060240942738
780552160,202108,0.5001771147434256
1207375455,202108,0.5001423012660126
917594877,202108,0.4995738336498632
1405525359,202108,0.4993539886437611
1044673936,202108,0.4993150622764543
1337312225,202108,0.49887139102494366
708598238,202108,0.498823641773426
811097150,202108,0.49875403540818486
888484947,202108,0.49872236055186653
659878440,202108,0.49859788711189557
1486861494,202108,0.4985328298019307
328386060,202108,0.49851697283227686
1461181471,202108,0.4984235141883121
310258365,202108,0.49835066266324207
1525048000,202108,0.49825257054844874
889428041,202108,0.49787041012760075
629515184,202108,0.4978052320071709
849193374,202108,0.4971388694702979
728312684,202108,0.4967753090242365
805646801,202108,0.49670594542290797
831565296,202108,0.49665416256374634
693629083,202108,0.4966454051517412
616164864,202108,0.4965974611658337
1209823686,202108,0.49637296633505185
1489026334,202108,0.4963726711984602
978490723,202108,0.4961810603188174
1076188638,202108,0.496007620311454
1533601475,202108,0.4957499871606168
287832706,202108,0.4956819572476126
323579368,202108,0.49560992061870746
324084826,202108,0.49550157369246894
1135460030,202108,0.49549602915092156
966867683,202108,0.4952877414472119
483940436,202108,0.49515019857663495
290178409,202108,0.4947230463955225
1182126936,202108,0.49453973663231227
463619600,202108,0.4945249759745512
1220681650,202108,0.4945012874094866
907781083,202108,0.49447867951648145
878221997,202108,0.49435619494779964
1332016557,202108,0.49418894358030946
460490889,202108,0.4940970537174267
847107518,202108,0.4939952167122812
890927636,202108,0.49350426975283823
253269439,202108,0.4934477273025625
1170965154,202108,0.49331481986756415
688672229,202108,0.4933099762368469
975346111,202108,0.4928529408398823
1042798175,202108,0.49282371490547716
1459744593,202108,0.49275352007617984
1276054226,202108,0.4926484007965849
1062446840,202108,0.4926167183880855
611172493,202108,0.49239561699090656
984863824,202108,0.492315166362637
688515653,202108,0.492182342923971
1326095241,202108,0.4920887101865453
1392791275,202108,0.491860804413704
1248323557,202108,0.4917786926814649
848009263,202108,0.49168719069639
825432136,202108,0.4914191856631439
1113079522,202108,0.49134501862260155
781196107,202108,0.4911781215277883
1160271425,202108,0.49106769620172647
675235196,202108,0.49102609602048447
1058409894,202108,0.4909266975881679
991222476,202108,0.4909128153185155
749433454,202108,0.4907387570013732
255750343,202108,0.49049940418150395
1351711677,202108,0.4904908239490012
452460225,202108,0.4904698250282819
935039616,202108,0.4903952147847896
881966141,202108,0.4903620212742524
706450316,202108,0.49034800646788795
556169738,202108,0.49031488780052485
1115688120,202108,0.4898666393363047
960078245,202108,0.48965892314013043
1090118286,202108,0.4896535079405608
584289170,202108,0.48947555321932756
790876007,202108,0.4893824733169012
1224852935,202108,0.48935035926835807
451005260,202108,0.4893195086600233
580935616,202108,0.4893098963937206
1301944352,202108,0.4891391076825166
762967404,202108,0.4889082978394378
1202049300,202108,0.48865598211017275
983005783,202108,0.4885885191753528
331531261,202108,0.48830365334825354
466058061,202108,0.48818402926402976
1528752264,202108,0.4878722111957588
1120692737,202108,0.4877901745881743
1122466688,202108,0.48778127377067376
910521825,202108,0.4877176230195083
1236224522,202108,0.48751043076025224
901845472,202108,0.48724724190587504
1059447497,202108,0.48719785652647357
661816404,202108,0.48714288583779525
1502479190,202108,0.4871299195827946
718372801,202108,0.48710407152239427
972924498,202108,0.48696389834372356
696439544,202108,0.4868196271771346
528100768,202108,0.48679823115468496
509057536,202108,0.48675562169909586
893244969,202108,0.4866682464730064
1460640718,202108,0.4865242948920433
707977408,202108,0.4864992711140331
1460136353,202108,0.4863311137054165
1401362102,202108,0.4863055630962887
356587687,202108,0.4862443789022872
511546390,202108,0.4860737734082793
1134159309,202108,0.4859551286740324
481225287,202108,0.48591954052453223
533740801,202108,0.48590146382718086
314236318,202108,0.48578481612780844
682963425,202108,0.48572510206585073
335047437,202108,0.4855040682483782
1186416138,202108,0.4854901616758317
814755683,202108,0.4854439707737949
1111625350,202108,0.4854263055329899
469209240,202108,0.485392640475819
983152009,202108,0.48530832153653747
1131027088,202108,0.4852358787049543
730085687,202108,0.4851496939351176
886708367,202108,0.4850947068847731
1213974620,202108,0.4847964900183296
1472048847,202108,0.48448666483922376
1068669923,202108,0.4842643004766034
601235888,202108,0.4842518894930827
474338273,202108,0.48417439305581517
597391172,202108,0.4841273103890454
1546415927,202108,0.4840571075562409
772867834,202108,0.48404341678694607
1533282413,202108,0.4839323064703768
794616803,202108,0.4836218401427429
661968454,202108,0.48356480657591955
710182649,202108,0.4835497074305313
351818544,202108,0.48300694818836915
545654379,202108,0.48299055203068886
804131818,202108,0.48294614383770856
677513512,202108,0.48284730949170207
477776566,202108,0.482603635696858
1388983680,202108,0.48258615021465173
1452256587,202108,0.4822281726021341
1227738289,202108,0.48218189407110496
281788949,202108,0.4821506351982228
1391385096,202108,0.4820330587135007
1538922745,202108,0.4819214432817769
1085606505,202108,0.48190093940609985
602330375,202108,0.48182538854712953
1217089701,202108,0.48181238609789534
844188825,202108,0.4816238901826295
918154811,202108,0.48155412147908394
1018881309,202108,0.4815135647174774
909027483,202108,0.4815092344472206
1090529525,202108,0.4813612867590195
1206787007,202108,0.4811988880833125
588389054,202108,0.48114995878385625
1385860725,202108,0.48104133370722024
290131509,202108,0.4809296254851625
308756063,202108,0.4807155703530354
1472560061,202108,0.48067244769201894
1101717337,202108,0.4806178036439004
998148072,202108,0.48053751815561957
565253018,202108,0.48050214278531345
987906190,202108,0.4804321888407294
1444847411,202108,0.480325218037602
1114510277,202108,0.4801346548522843
1005441723,202108,0.4801062300067247
1300261777,202108,0.4798930061802135
634038118,202108,0.47973860325695794
981733935,202108,0.47966859157412
810725082,202108,0.4795983372799388
433528215,202108,0.4795197375808394
275172346,202108,0.4794774976658483
1198053771,202108,0.47939111189976463
889682047,202108,0.47915510354910706
1066795042,202108,0.4791506921999188
1304959160,202108,0.4789777796380638
1389063313,202108,0.47896742870676906
326684603,202108,0.4789008369638303
893531862,202108,0.478747808196641
433930847,202108,0.4787285954258727
1468678811,202108,0.4786971131586311
908634331,202108,0.47860889725924105
695982216,202108,0.4785901665490253
1098618302,202108,0.4785775068563187
1551597248,202108,0.47831221387861383
922625754,202108,0.4783054809230843
1322415052,202108,0.4781515651085389
1569617163,202108,0.4781406858335394
779191490,202108,0.4780194951133915
939134102,202108,0.4779459613057927
754066294,202108,0.47753312177533963
1167799978,202108,0.47749510895119135
838065289,202108,0.47706879642893274
1161033801,202108,0.4769910658450183
1148475038,202108,0.4768162076880082
1010425272,202108,0.4767846104358247
713221010,202108,0.47677824700024307
1202944332,202108,0.4766534556743282
585252760,202108,0.4766064826054654
1164234861,202108,0.47659225860010596
1166111860,202108,0.4765366991486621
945121780,202108,0.47639228994649735
691685944,202108,0.47617653822297334
985429590,202108,0.4761752369227106
764203958,202108,0.4761340302093892
1206943942,202108,0.475973971445983
943679940,202108,0.47592099181064235
673747779,202108,0.4758614758546263
1166078462,202108,0.4757500760941948
795284739,202108,0.475621763275652
549386935,202108,0.47559492666796127
1458583957,202108,0.4753402666314672
607080260,202108,0.4752150855310625
1058059116,202108,0.47503851797493685
1150020508,202108,0.4749861791342746
1418766943,202108,0.47494128728270485
344302100,202108,0.4748637102420601
1538339396,202108,0.47482867708178
767719117,202108,0.47465292752563193
681600270,202108,0.474599813645656
971678901,202108,0.47459177260908236
1489934500,202108,0.4745816218657732
1558960762,202108,0.4743386887332931
464422087,202108,0.47431208717255513
300449668,202108,0.4743114827311807
1302072337,202108,0.47420823093404163
1347969497,202108,0.47404175296103174
285044560,202108,0.47401693771773207
699066674,202108,0.47385945524542983
676532057,202108,0.4737923115699979
728817118,202108,0.4733760669584497
1462767197,202108,0.4733728739083831
693321038,202108,0.4731630226905533
714887829,202108,0.4731433946063074
1150607418,202108,0.4730289527487451
870324579,202108,0.47298976946159027
1453433481,202108,0.472947517626359
652969615,202108,0.4729432758921737
299661545,202108,0.4726920731900152
636337800,202108,0.47256633323882513
499890020,202108,0.47247083760930114
991396704,202108,0.47229323973251336
1093904291,202108,0.4722585249122038
1029533474,202108,0.47223804329648705
1318659020,202108,0.472200098466385
1385027093,202108,0.4721500213667504
840658576,202108,0.47200003655795547
959140189,202108,0.4716546016676451
460236883,202108,0.47152854439419856
1000475244,202108,0.4713818516882369
1306743392,202108,0.47136671965525806
1152453785,202108,0.4711817843689667
659312887,202108,0.4710486093725986
1181382349,202108,0.4710376504221011
1334834387,202108,0.4710369023211648
614558130,202108,0.4710298506066067
1019990168,202108,0.4709923046592943
753809154,202108,0.4709730427871819
771674244,202108,0.4704641454053331
1019613711,202108,0.4704574433681932
1186543687,202108,0.47036089448396873
1197888587,202108,0.47026334013042864
840636919,202108,0.470183291772761
652653628,202108,0.47009145955729287
1003772350,202108,0.4700594399567507
1164513589,202108,0.4697712836511638
507114251,202108,0.46954078046973646
1287325104,202108,0.4691665337582328
1416846485,202108,0.46895503747575007
1383060469,202108,0.46888633573676763
1549794416,202108,0.46881175859977037
873920097,202108,0.468641104054473
346346103,202108,0.46857345775446757
1215211173,202108,0.46845452154651895
1382696711,202108,0.4683923060979732
957239850,202108,0.4683720490035245
1498096565,202108,0.4683306017668834
665624434,202108,0.4682581801838385
661031124,202108,0.46797522248982637
1463806261,202108,0.467883757708061
892786625,202108,0.4678595883576227
969189970,202108,0.4678361438071688
621671805,202108,0.4675013360938802
1327345356,202108,0.46744628063369065
1339831276,202108,0.4673320773159722
1524080115,202108,0.4672573494610278
1160169691,202108,0.46703993874828204
1104426286,202108,0.46699852581673396
300333280,202108,0.46698387152695403
1356610769,202108,0.4669795223073047
554719580,202108,0.46695394749766084
676187769,202108,0.4668531199182573
1332623962,202108,0.46683519920243144
1175447694,202108,0.4668085922242831
971947493,202108,0.46676839210787263
1328296033,202108,0.46664597233233646
576908517,202108,0.4666337864565721
351911021,202108,0.46654275351191304
1100354114,202108,0.4663972200389457
944733444,202108,0.46636782368075824
1112472330,202108,0.4663209968582851
656240761,202108,0.4663093040876986
545061995,202108,0.46627621353652643
486135250,202108,0.4661724723704598
1453775293,202108,0.46605440778434154
1209477280,202108,0.4659705100153247
1351838424,202108,0.46596054579620644
1321610378,202108,0.46578192544623875
1145502450,202108,0.4656475382887577
1122912565,202108,0.4656322625502009
728444094,202108,0.4655715870436452
476561601,202108,0.46554989361194005
1216399153,202108,0.4654853628491223
564435432,202108,0.46546038108775895
634652381,202108,0.46545733991091925
855053135,202108,0.4654339189162879
447003241,202108,0.4653954545509186
554857634,202108,0.4653096062531672
1300114099,202108,0.4651908456002876
1228293124,202108,0.46517232944259607
1452408859,202108,0.46508083558102437
1133945116,202108,0.4649307242582479
672051131,202108,0.4646636970334168
488462353,202108,0.46463780254074655
1470870782,202108,0.464628128675078
1149711728,202108,0.4643932223479453
1526116312,202108,0.4643242674238476
804034747,202108,0.4642846197562829
1158858535,202108,0.4642681146803317
1201445096,202108,0.4642428119128871
299277513,202108,0.46423099058967526
1492534567,202108,0.46418390242989993
676799265,202108,0.4641794271938667
1043941671,202108,0.46401419126515225
639428014,202108,0.4638932503576271
1453901160,202108,0.46367406659053545
583226554,202108,0.46360086499296477
752226126,202108,0.4635921393832766
1142782417,202108,0.46353091871877716
1166438574,202108,0.46340313513390746
1539958888,202108,0.46332651968409255
1084037628,202108,0.4631028291613642
750995986,202108,0.46293075091287406
266101534,202108,0.46291472764911074
1472080862,202108,0.46281085906774
1070464805,202108,0.46272184345724837
1457165448,202108,0.46270497066324684
837387576,202108,0.4626021904095931
1535316211,202108,0.4625533407609643
259782984,202108,0.4624518735909809
967594039,202108,0.46224595098255356
1350745176,202108,0.46224143334366946
1175477080,202108,0.46210250200284664
774808207,202108,0.4620977629043745
569692962,202108,0.46182528956499186
486368180,202108,0.46182310267948273
1056570597,202108,0.46159160652373266
512666043,202108,0.4615397437452664
1153607495,202108,0.4613982153974258
939732328,202108,0.46128617880998274
831294962,202108,0.4612817460403314
1112322611,202108,0.46124204266653546
464056578,202108,0.46116744570276674
949173610,202108,0.4610144725071417
250700362,202108,0.46094606354063283
302060630,202108,0.46091586762038306
1222767369,202108,0.4609086002293907
1187133885,202108,0.46072975378207404
1355924969,202108,0.4606576616616663
590219819,202108,0.46052539672305604
1458430592,202108,0.4604260501765015
1148906328,202108,0.4604013321716699
1055747034,202108,0.46038305199240337
881102689,202108,0.4603276062722348
754178745,202108,0.46024736385704695
607036725,202108,0.460224836132188
1469653631,202108,0.46021899406111355
657434069,202108,0.4597159090427353
344970915,202108,0.45938632842593996
590842981,202108,0.4593686289871456
1027663990,202108,0.4593309603368886
1080903443,202108,0.4592648034517874
978084009,202108,0.4591599442628644
1247072939,202108,0.4590399459885387
952665644,202108,0.4589449116733786
616548896,202108,0.4587103169065841
433184073,202108,0.4586981935801073
769982480,202108,0.4585383286422322
251404617,202108,0.45852160384049956
959705588,202108,0.4585208549429128
1252166455,202108,0.45844204306541564
1218882397,202108,0.45842683607364704
1051328020,202108,0.4582347319362693
1093689893,202108,0.4582334014776407
756482151,202108,0.458215435130243
1055545607,202108,0.45763569971769447
598790134,202108,0.45751984518134237
1098556969,202108,0.45733592319918603
843063416,202108,0.4572590462063681
304459859,202108,0.45723607139919403
876104920,202108,0.4572234007030234
961875679,202108,0.45721955275346515
1545956122,202108,0.45718729982605627
536087879,202108,0.4571851475127665
1180108391,202108,0.45704889828895606
1065315208,202108,0.45701525779854285
1139447027,202108,0.4569514006824542
862296913,202108,0.45691250713341874
713727416,202108,0.4568128723243643
837954802,202108,0.45672638571629526
1159758307,202108,0.4564631873345365
1233370816,202108,0.456355059882099
335614518,202108,0.4562768253834752
674797637,202108,0.4562366352732283
254102703,202108,0.45611586562401013
1035716447,202108,0.4560510799351103
981039458,202108,0.4560188076170758
415466959,202108,0.45582435947809574
1089552153,202108,0.45577600873251456
1455081266,202108,0.45574137030808076
1531251323,202108,0.4557321225622692
719888151,202108,0.45572974294148394
1354404802,202108,0.45564075217241257
1205329992,202108,0.45564037621557074
1315116440,202108,0.4555283972582999
336316586,202108,0.4554047527134699
699253873,202108,0.4552848272310141
1461158867,202108,0.45528220545869086
1046544078,202108,0.45522699241895814
718475551,202108,0.45497535997938493
800682807,202108,0.45491782527371893
445418540,202108,0.45489824863869666
1336361770,202108,0.45489318645983634
354097884,202108,0.45488382118263404
464166920,202108,0.45485538638991924
1267875749,202108,0.45484413593304746
1205037335,202108,0.45474891867786044
630200549,202108,0.4547101967362603
1202494732,202108,0.4546909969071308
853247023,202108,0.45465687671171634
964705465,202108,0.454605155122353
912401745,202108,0.4545866517782454
629245713,202108,0.45447384550337455
1247271155,202108,0.4544175551532079
700746328,202108,0.4544096198087026
1246622101,202108,0.45438677816593714
552767397,202108,0.45431365793502887
570043305,202108,0.45426024049410807
757047695,202108,0.45413810596307325
1092671538,202108,0.4541290692423029
980758321,202108,0.4540770583409178
850427741,202108,0.4539804414383767
905305354,202108,0.45378137910910304
909060369,202108,0.4537493404845664
627775871,202108,0.4537305713542297
642971030,202108,0.4537129849034233
508442325,202108,0.4536733786685889
660477459,202108,0.4535984749019716
1087391907,202108,0.453569957676084
1308283243,202108,0.4534647700297226
751249044,202108,0.4534398770517627
1125932548,202108,0.45341753373754395
1550708774,202108,0.4532593102928216
467405683,202108,0.4530837990079245
523925692,202108,0.45306018735272124
1451083406,202108,0.4530176941054616
972477375,202108,0.45291543572009
1358541296,202108,0.4529094109069416
728036074,202108,0.4528213580737255
459908274,202108,0.45260660621095644
646252303,202108,0.4524916618991567
1450381338,202108,0.4524879194732398
664843527,202108,0.45245492810053894
455648894,202108,0.45234600246849116
906355938,202108,0.45233649951988075
879966485,202108,0.45229885279195237
714931442,202108,0.4522612804976752
959781651,202108,0.4522556340200213
911089854,202108,0.4522430605854304
1108628416,202108,0.45223134731761727
467276895,202108,0.45218112533366966
1535760337,202108,0.4520760954167532
1043585206,202108,0.4518356363797876
1070308306,202108,0.4516569657271229
830944397,202108,0.45163959457481007
943439717,202108,0.451598626692525
966106178,202108,0.4515153847919177
858551522,202108,0.4514667475722527
349423917,202108,0.4514399147151055
866496413,202108,0.4513647248072472
594678867,202108,0.4513436203433533
1438866522,202108,0.4512487807814247
1449104895,202108,0.45120533549875624
728461745,202108,0.4511006498434731
782573413,202108,0.4510215058807314
1043100456,202108,0.4509520769076624
665188916,202108,0.45078153292021483
1212675137,202108,0.4507798553922989
1550678006,202108,0.4507716136047863
796673419,202108,0.45076660628299225
1086140409,202108,0.45068854976195644
303287772,202108,0.4505586278909936
1063259250,202108,0.4504280953750987
934566173,202108,0.45030362898266874
789716977,202108,0.4503003855481975
736495466,202108,0.45022837573980273
505309746,202108,0.4500441292972178
481225722,202108,0.45001007066482596
270718404,202108,0.4499387349082974
892943927,202108,0.44984401207556374
914367635,202108,0.44981568887727474
436894527,202108,0.4496984312481591
1043698536,202108,0.44969457542666585
1451784817,202108,0.4495843336050271
1245711022,202108,0.4494546537124986
734201685,202108,0.449423031892437
1187443177,202108,0.4492148290409989
920036114,202108,0.4492045350908917
1193084517,202108,0.4490582736536522
1455935461,202108,0.4489836062489863
1001609551,202108,0.4488689359536019
1436157206,202108,0.4488682452829734
310450380,202108,0.44861870709668955
1254162754,202108,0.44855015706254514
586480483,202108,0.44848725029951353
1373085360,202108,0.4484646211555875
1211621923,202108,0.4484416538302384
923876304,202108,0.4483962349119879
1316451294,202108,0.4482574166650927
1221673020,202108,0.4482329900890633
653524741,202108,0.44808299640786087
876750541,202108,0.44805640037496475
456175351,202108,0.4480402329466519
1089769839,202108,0.44800588339497094
995492428,202108,0.4479851179916304
733690181,202108,0.44794051005841506
787700328,202108,0.4479281273920218
749504633,202108,0.44790249649665426
1312233485,202108,0.4477004567122346
475078267,202108,0.4476647258909133
1043587469,202108,0.4476535498715401
481258037,202108,0.4476134383650455
730935800,202108,0.44760621700634234
1135973729,202108,0.4474455057275201
1040396247,202108,0.44742512106253957
1333949491,202108,0.44696082577859175
981844789,202108,0.446842124620829
981620168,202108,0.4467704278464057
1315465245,202108,0.44665841490521196
565971713,202108,0.4466297439323771
1012664348,202108,0.4466224356569549
1237596866,202108,0.44658211419257327
851921870,202108,0.44643879340723225
1067122199,202108,0.44639158788190825
793999765,202108,0.4463567177738645
933043888,202108,0.4459906239731693
1232256491,202108,0.4458052250640188
1469683306,202108,0.44559561199897485
308198538,202108,0.44547048806764417
984372004,202108,0.445461945740165
709048487,202108,0.4454199109770538
1321465399,202108,0.44538062432081954
1355730177,202108,0.4453748312317001
342431958,202108,0.4453423940265899
1066635332,202108,0.44509349739328985
602615158,202108,0.4450818024456886
912188799,202108,0.44505988797254975
803873141,202108,0.4446908080421107
1312114100,202108,0.4443967682888506
1448153492,202108,0.44429450750565286
1222106061,202108,0.4442645930496207
1389054056,202108,0.44425718321529756
1107268694,202108,0.44396026610427747
816440521,202108,0.4439205654817682
1131089223,202108,0.44390975376884173
979357463,202108,0.4438912020798375
751405475,202108,0.44387421459485343
820991311,202108,0.4437952126614471
1457717140,202108,0.4437927016363754
1185238004,202108,0.4437677002574845
1444267785,202108,0.44364284283533634
1092590001,202108,0.4436254446836637
668978201,202108,0.4435930597242815
980049472,202108,0.4435683277623059
909262155,202108,0.44356776400391534
1449735204,202108,0.4435225075708571
604738870,202108,0.44349275647446634
596375080,202108,0.44346127235346583
958618317,202108,0.4434461382317688
1301059456,202108,0.44336760714870405
715833477,202108,0.4433314712804978
452484222,202108,0.44331279472355634
1009487277,202108,0.4432417897188214
662142528,202108,0.4432121561862212
1530078296,202108,0.4432011322469765
1301788066,202108,0.4430477729437347
