numero_de_cliente,foto_mes,prob
594418012,202108,0.5077411681266987
1134159309,202108,0.5074569769075242
984863824,202108,0.507246170828472
1162809648,202108,0.5072246124367522
1538922745,202108,0.5069991756506441
1122977834,202108,0.5064817082049613
1214073800,202108,0.5064772093486563
814755683,202108,0.5061591897889917
1198053771,202108,0.5058015062169939
708598238,202108,0.5055417818401307
560790759,202108,0.5052340201263826
738532611,202108,0.5050842464380307
1001712378,202108,0.5049155241605241
514439994,202108,0.504534295723744
1121319110,202108,0.5043154453877878
983443717,202108,0.5041111932838739
848159340,202108,0.5036239797999182
562308005,202108,0.5034613474021342
736495466,202108,0.5031267074826161
787088541,202108,0.5030187033947676
1558353134,202108,0.5029630543491723
1392791275,202108,0.5029405514324797
616164864,202108,0.5024896329945496
850427741,202108,0.5023597768366759
1140532180,202108,0.5023578277281053
688587634,202108,0.5022686935626925
879966485,202108,0.5022489437678054
459579366,202108,0.5019279045415559
604738870,202108,0.5018710617274867
1113398942,202108,0.5014797387000911
741930503,202108,0.5014708631275469
965066969,202108,0.5012809524989462
1401362102,202108,0.5012600276389155
688515653,202108,0.500796352999081
1469582520,202108,0.5005250584977134
545654379,202108,0.5003728851768069
831565296,202108,0.5003332223773878
804131818,202108,0.5001443438443842
611172493,202108,0.5001098980568827
1486861494,202108,0.4998366363315581
1086140409,202108,0.4998274377049852
922625754,202108,0.4997108335704124
1087824146,202108,0.4993110213996856
1322673216,202108,0.49924178087410137
831518703,202108,0.4991209700172662
725221454,202108,0.4990428897117578
1079560638,202108,0.49892071853972925
328386060,202108,0.49890488523530413
623670803,202108,0.4988973825373768
1444847411,202108,0.49888534167184106
988549189,202108,0.4988415659222955
811097150,202108,0.49882544293536224
890927636,202108,0.49881690645246085
549638097,202108,0.4984518419592203
1068669923,202108,0.4982510244602109
1109377009,202108,0.49823032783809135
848009263,202108,0.49790461142970965
959276048,202108,0.497545642216967
681600270,202108,0.49746341738941846
772867834,202108,0.49741145548836824
488462353,202108,0.49740392698179076
1460136353,202108,0.49712820444135586
954872346,202108,0.49679055199500566
1170965154,202108,0.49677553722004814
565253018,202108,0.49675618760181023
1037607153,202108,0.4966725750502397
1351081368,202108,0.49659241307160834
510794219,202108,0.4964557177488636
881102689,202108,0.4964256511136669
730085687,202108,0.496049669859294
1093904291,202108,0.4959748017434088
910521825,202108,0.49557425910836717
830944397,202108,0.49548120031889403
1209823686,202108,0.4953547578906807
1527223130,202108,0.49519409350670973
452460225,202108,0.4951305276320781
1100354114,202108,0.49509879921526795
927754787,202108,0.4947469079599349
932070606,202108,0.49463987345200117
1228293124,202108,0.4944248756449252
509057536,202108,0.4943269776041029
1107268694,202108,0.4942178274887083
975346111,202108,0.49413800448785905
893531862,202108,0.49393914579347714
471044011,202108,0.4939240132225236
528100768,202108,0.4938865142043085
1462254224,202108,0.4938654019526831
483940436,202108,0.4938488853209164
983152009,202108,0.49358566814943655
747944432,202108,0.493281701955382
696439544,202108,0.49290208196482116
629145072,202108,0.492840145180374
763277636,202108,0.4927390280467389
688672229,202108,0.49254823116797863
1254162754,202108,0.49239693489453423
1211148113,202108,0.49218233785464405
1328296033,202108,0.49217848026977085
972924498,202108,0.4916289128298229
752226126,202108,0.49156514621759795
686953044,202108,0.4912575468886744
759981913,202108,0.49122348675291233
1098369838,202108,0.49121827095903314
778832471,202108,0.4911840988767582
655714081,202108,0.4908026412235161
874046631,202108,0.49076897254392127
881966141,202108,0.490561868902613
1199177865,202108,0.49047315403537795
1084037628,202108,0.49043761353889753
458348509,202108,0.4903572589733303
1532640148,202108,0.49033527180521097
939732328,202108,0.490169511864626
1019990168,202108,0.48919842019480086
344970915,202108,0.4890920297931638
620651333,202108,0.4890784495265616
1058409894,202108,0.4886251521121122
1337312225,202108,0.48836010372135374
1449735204,202108,0.48831156292210215
1112322611,202108,0.48830624826252994
959140189,202108,0.4882619205689094
1164234861,202108,0.48824551845804665
284752049,202108,0.4881421421160042
849193374,202108,0.48807811838380355
1301944352,202108,0.4878196912162468
1128538524,202108,0.4875370832127184
1385860725,202108,0.48753338395569096
1462805413,202108,0.4875239795346105
1066237594,202108,0.4874803915463655
449351352,202108,0.4874582932518962
543243339,202108,0.4873613326158771
910018194,202108,0.48735730708918906
674363503,202108,0.4871260641655503
1356660581,202108,0.48710354486589497
886708367,202108,0.48694254427553985
889682047,202108,0.4869312218249129
1202944332,202108,0.4869053688333033
1472048847,202108,0.4868377241944732
901845472,202108,0.48673994810012505
1461181471,202108,0.4867134300734987
878221997,202108,0.4866820187168846
991222476,202108,0.48646482381045114
663325555,202108,0.48644402706327666
1077214867,202108,0.4863765087363505
1042798175,202108,0.4863700696673194
989786912,202108,0.48632920685681175
780101399,202108,0.48623629911907423
661816404,202108,0.48620676750634023
892943927,202108,0.48606598744529667
908634331,202108,0.4858619280212746
1472560061,202108,0.48580287831750335
310258365,202108,0.48579722843658607
299277513,202108,0.4856573773386553
1528752264,202108,0.4856469551718657
710182649,202108,0.4855756137358176
1221673020,202108,0.48541745859656354
1038994808,202108,0.4852336375122585
1405525359,202108,0.4847837373503533
1166078462,202108,0.4845365709741069
507114251,202108,0.4841408423443183
466058061,202108,0.48408711361235574
555000273,202108,0.4839202608310362
634038118,202108,0.48356351170253625
794616803,202108,0.4831952353260052
602615158,202108,0.4829787532287013
713090250,202108,0.4829204632683363
882150061,202108,0.4829147431231939
837848696,202108,0.48287857372374365
1039954017,202108,0.4828564385431166
1216399153,202108,0.4827359718016316
1448511273,202108,0.4826021043017929
1170738723,202108,0.4825213654769632
1223357567,202108,0.48251114302390435
541370575,202108,0.48234780201584454
840636919,202108,0.48210231603724474
1489026334,202108,0.48206063599384197
1318659020,202108,0.4819745819964323
1549361520,202108,0.4819723538920133
1145502450,202108,0.4818113079751385
1533282413,202108,0.48178810365026553
838429927,202108,0.48170670003892546
762967404,202108,0.4816357319962579
1355924969,202108,0.48149061480925914
1302072337,202108,0.48145407089807185
1551597248,202108,0.48134386557396197
474338273,202108,0.4811903817231704
1458430592,202108,0.48107804267896837
601235888,202108,0.4808129217283919
545666557,202108,0.48079480457760554
1148906328,202108,0.4807056170172335
499890020,202108,0.4806424140863123
1452256587,202108,0.4805309661417558
1304959160,202108,0.48039921368704713
464422087,202108,0.4799940138034861
450446129,202108,0.4798256095125553
718372801,202108,0.4797749140734235
1166111860,202108,0.4797278009979962
1180108391,202108,0.4797198834703604
1334834387,202108,0.4796599398780982
1202049300,202108,0.4795618448600083
584289170,202108,0.4792608589979672
1418766943,202108,0.47921575390178844
1042888970,202108,0.47917724256278144
773498365,202108,0.4790006966778619
1538339396,202108,0.4789623133508139
1436813476,202108,0.4789156775101622
658930239,202108,0.47887995876276734
292688041,202108,0.478570459721036
540794374,202108,0.4784168536245089
1356421964,202108,0.4783198258281446
781196107,202108,0.4782739273263571
728570994,202108,0.47812568242158543
1546415927,202108,0.4779370766469573
447003241,202108,0.4778949432857022
1309416602,202108,0.47780503165869065
1113079522,202108,0.47743320359715563
1570111529,202108,0.477424309670859
1391385096,202108,0.4770170819011035
678717247,202108,0.4769399210480414
1044673936,202108,0.47691531705567924
1076188638,202108,0.4767722278652669
1182126936,202108,0.4766110541667623
1186416138,202108,0.47647486962512503
1300261777,202108,0.47640236653398493
1213974620,202108,0.47622345215103945
590219819,202108,0.4761606877949915
477776566,202108,0.47605120770692866
356587687,202108,0.47591569336175393
511493888,202108,0.4759143901849269
1010425272,202108,0.47555697033532457
460490889,202108,0.47552886157087154
1338468778,202108,0.47543793624848263
1148475038,202108,0.4751789697798144
780552160,202108,0.4751191807987125
266101534,202108,0.47509558007441854
749433454,202108,0.47489640373929104
886507606,202108,0.4746642095833005
354097884,202108,0.4746463049597356
1000475244,202108,0.4744318968862854
957239850,202108,0.474316317050391
588453162,202108,0.47425607625677213
1248323557,202108,0.47418803695244044
677513512,202108,0.47405909258669154
1090118286,202108,0.474006937503733
1018881309,202108,0.4739183662027344
918154811,202108,0.4738757860510415
346346103,202108,0.4738595204307163
634842578,202108,0.4734302118118305
1219955081,202108,0.4732107951227971
1059447497,202108,0.4730536309829486
1118623363,202108,0.47293295348159103
800682807,202108,0.47263367385336763
1502479190,202108,0.4726193543217893
1453775293,202108,0.47257980156467205
1453901160,202108,0.4723434807048437
1063259250,202108,0.47230757387857175
469209240,202108,0.4722086011894215
743107911,202108,0.4720449196816679
1015591718,202108,0.4719513094686685
1043436290,202108,0.4718159131981273
998148072,202108,0.4717893438484282
314236318,202108,0.47134768289881235
754178745,202108,0.47104701710236346
299661545,202108,0.4710272417704871
978490723,202108,0.47087582759602253
481225287,202108,0.47086996689215654
790876007,202108,0.4707128618851802
1486836993,202108,0.4707043042601551
665624434,202108,0.4706596568539946
679213295,202108,0.4706564578892917
991396704,202108,0.4706188274636344
508442325,202108,0.47060567311970175
344302100,202108,0.47057742783083806
907781083,202108,0.4704269483470575
1321610378,202108,0.4703885332815629
709048487,202108,0.47028475636229916
754066294,202108,0.4702156689332605
805670943,202108,0.4700887658403953
472629669,202108,0.4700765570842284
971947493,202108,0.4699303255346089
1347969497,202108,0.4698425296450651
1056570597,202108,0.4698360737539491
1012664348,202108,0.4696029120603808
304163479,202108,0.46959095193841943
1353594868,202108,0.4693989299633348
1526116312,202108,0.4692384982106995
769982480,202108,0.4691970600786586
1150020508,202108,0.46913440129105155
1383710685,202108,0.469071580832425
1533601475,202108,0.4689995381545037
310450380,202108,0.4689546854649308
1351711677,202108,0.4689087900560603
939134102,202108,0.46881548542840307
1360235972,202108,0.46873363875974056
1267875749,202108,0.46871169808982593
1535316211,202108,0.4684616947015041
974070326,202108,0.4683893726281614
1062446840,202108,0.46829595523990925
1549794416,202108,0.46827976015840406
676799265,202108,0.46823264479756327
1055545607,202108,0.4682082335541872
1452408859,202108,0.4681641023465141
1450381338,202108,0.4680740458586718
569692962,202108,0.4679375619313039
336316586,202108,0.46791226552280224
1164407261,202108,0.4678565330438321
335047437,202108,0.4678273142353394
455648894,202108,0.46779565521253236
674914828,202108,0.46756528986007595
308756063,202108,0.46749410520223056
492063781,202108,0.46728672834241364
1017870247,202108,0.4672825295868803
1104426286,202108,0.46711690462385863
1189593431,202108,0.4671043337577727
1112588427,202108,0.46705654699468396
1111625350,202108,0.4670406427032401
318721984,202108,0.46687773958181145
646252303,202108,0.46685866540099114
1112472330,202108,0.4668550185601033
511546390,202108,0.4665951739525506
594678867,202108,0.4665394415532232
551527197,202108,0.4663520458267027
676187769,202108,0.4663225869545556
477764244,202108,0.46631397887397374
1066795042,202108,0.4661827787946172
1046544078,202108,0.4661817494274608
961875679,202108,0.4661495762329869
1175447694,202108,0.46608317821826273
693321038,202108,0.46607359986920854
250700362,202108,0.465910411640945
804034747,202108,0.46588815239188736
1463806261,202108,0.46585160324131625
1308283243,202108,0.46582094190126555
966867683,202108,0.46581415821046146
1101717337,202108,0.46574080364430587
1224444684,202108,0.4655866166152779
1470870782,202108,0.4655843866261684
703349239,202108,0.4655799398812503
616548896,202108,0.4654570195882729
523925692,202108,0.46544814346025337
452484222,202108,0.4654091279967869
897056723,202108,0.46536941454464503
825432136,202108,0.46516848568088565
863428376,202108,0.4650874248040316
1009487277,202108,0.46490831909884234
1389054056,202108,0.4648794665863008
598790134,202108,0.4648042324237964
1460640718,202108,0.4646931450045245
576908517,202108,0.46465702975775
460236883,202108,0.4644862922098594
1315465245,202108,0.4644090465157686
607080260,202108,0.4642380053767633
476561601,202108,0.46423047009332274
254102703,202108,0.46410373510136776
349423917,202108,0.46407219902800284
630200549,202108,0.4640338908579729
1178168163,202108,0.4638910803727101
1247072939,202108,0.46387870439972817
781559285,202108,0.4638696363798492
706450316,202108,0.4636804409749577
995725213,202108,0.46364816955448496
1501002713,202108,0.4635904807810873
1167406245,202108,0.46342217989942325
656240761,202108,0.4634162161716092
1175477080,202108,0.4634072240154349
1117324094,202108,0.4633647428875537
935039616,202108,0.4632989310297025
1149711728,202108,0.4632732538022853
441832492,202108,0.4631450280385613
1300114099,202108,0.4630714177855032
1531251323,202108,0.46286956599119355
519646764,202108,0.4628606424487045
933043888,202108,0.46275176329071127
1158858535,202108,0.4626651230482562
290131509,202108,0.46252964675472363
978084009,202108,0.46236605694714444
1122912565,202108,0.46223194872744944
660477459,202108,0.4619856530138741
1247271155,202108,0.46198305270557155
1043941671,202108,0.46194712264544446
1539958888,202108,0.4617675929294931
672051131,202108,0.46176108080275086
949299409,202108,0.4617195369549407
714887829,202108,0.4616490292348331
1351838424,202108,0.4615920019984678
1065315208,202108,0.4615913396708958
1336361770,202108,0.46150488609170054
1301188389,202108,0.46142938242718856
1236224522,202108,0.4614126493416599
1217089701,202108,0.46133246122007715
1206787007,202108,0.46130039523355
676532057,202108,0.46117845008134045
695982216,202108,0.46112515093509887
774808207,202108,0.46089131355541746
771674244,202108,0.4606676061404305
1333949491,202108,0.46058975812847247
1114510277,202108,0.4604419161258947
1354404802,202108,0.4603246523749665
699066674,202108,0.46029165058486565
661968454,202108,0.4602633999287805
533740801,202108,0.46024671053620125
1053163517,202108,0.46023016704494496
1201445096,202108,0.460087762024697
1108795931,202108,0.4600684729287729
1294757679,202108,0.4600654516629287
959705588,202108,0.4600085949990977
1076341850,202108,0.45974673639857866
1524080115,202108,0.4597116605246515
767719117,202108,0.45968413541864733
507653834,202108,0.45966994343907575
1569617163,202108,0.45963304498576923
730151024,202108,0.45956043084387227
1306743392,202108,0.4594768597184575
713221010,202108,0.45940097905418675
1233370816,202108,0.4592219630368412
728312684,202108,0.4592055781092958
1098618302,202108,0.4591856317819746
605735193,202108,0.45909437494334143
750995986,202108,0.4590371321033483
1462603619,202108,0.45886008693760655
1133945116,202108,0.4588375628441606
1303026516,202108,0.4587650191048169
1080813451,202108,0.4586768216161974
259782984,202108,0.45866859987392367
966835668,202108,0.4585460514573432
636337800,202108,0.4583593073377468
661031124,202108,0.4582960925013487
1492385797,202108,0.45821377279254216
1356610769,202108,0.45821224980791275
331531261,202108,0.45819476103323836
691685944,202108,0.45808617032206744
592862986,202108,0.45804447380671687
805342334,202108,0.4578623194831868
693629083,202108,0.45764045912629414
660980296,202108,0.4575827628236475
855053135,202108,0.45755636544211864
898544720,202108,0.4575294034577693
1321465399,202108,0.45752538517975594
351818544,202108,0.4573178889017988
767157937,202108,0.4573175507725713
1558960762,202108,0.4570711785395016
1043698536,202108,0.45703099517332757
745486859,202108,0.45684625865945355
1093689893,202108,0.4567536760429824
972477375,202108,0.4566130254378202
1221896470,202108,0.45660265669227085
981733935,202108,0.45650838578576663
971678901,202108,0.45648764565738054
1489934500,202108,0.4564074279790505
1246097095,202108,0.4562819916287925
1135973729,202108,0.45621892580328827
1550708774,202108,0.4561947226749985
570043305,202108,0.4561792993917692
1332623962,202108,0.45606797294372675
436894527,202108,0.4559689529082103
705259347,202108,0.45592988873490053
981844789,202108,0.45586983920354734
728036074,202108,0.4558675358629736
985429590,202108,0.4558114726993766
286028636,202108,0.4558058917587878
734104255,202108,0.4557542769010038
1227738289,202108,0.455692755752078
679356822,202108,0.4556529070965805
1168793901,202108,0.4556390986526727
1058889537,202108,0.45560791101665643
1051328020,202108,0.4556007453223056
1462767197,202108,0.45555200633177084
596375080,202108,0.45552009677304744
1525048000,202108,0.45546482818858086
1135460030,202108,0.4554027740750604
1159758307,202108,0.45537463778889814
1222106061,202108,0.4553091371322243
685855935,202108,0.4552391117873825
1029533474,202108,0.45517197788047514
880972654,202108,0.4551682897911891
996166060,202108,0.45514798149963304
981620168,202108,0.4549276375167814
255750343,202108,0.45480158974841034
1125932548,202108,0.4547958282113164
1005441723,202108,0.45478141301355274
1358541296,202108,0.45468754574265685
1389063313,202108,0.45462155165978485
1301059456,202108,0.454613396975906
843063416,202108,0.4545774043238283
1021969038,202108,0.4544941196472263
805646801,202108,0.45444539200753514
1332016557,202108,0.4544297750458997
1222767369,202108,0.4542963703716225
554402124,202108,0.4542917428452345
1313763054,202108,0.4541610672802218
326332143,202108,0.454030537675964
1573876612,202108,0.45399463041113397
945121780,202108,0.453974152688085
893244969,202108,0.45394463097269894
556026211,202108,0.45392043852761477
1060627603,202108,0.4538175950120106
1058059116,202108,0.45378143398362675
1205329992,202108,0.45372554285921807
342431958,202108,0.4535820784038809
713727416,202108,0.4534491206119811
455236852,202108,0.45329581400217867
657434069,202108,0.45329325971930745
1287325104,202108,0.4532743712452259
713898868,202108,0.4532503034862381
831294962,202108,0.45289542423664664
1355312593,202108,0.45278437796286997
662142528,202108,0.4527843009982511
639428014,202108,0.4527719219552001
490569362,202108,0.45276986177577666
335126566,202108,0.45273566463176107
1451784817,202108,0.45264765364231185
1163686892,202108,0.4523773851661523
1196802777,202108,0.45220915417999585
285044560,202108,0.4519916434056983
1416846485,202108,0.45193236658908054
1215211173,202108,0.45183200186185885
979357463,202108,0.4518314508010919
906198781,202108,0.451734407661376
486135250,202108,0.4517142021438151
783831401,202108,0.45157399214872046
912188799,202108,0.4514490280828395
1202494732,202108,0.45130759515558044
952665644,202108,0.45122034238901315
981039458,202108,0.4511838504382638
1131027088,202108,0.4511311139843242
582286227,202108,0.4511242507211801
941625297,202108,0.4510970341684257
779191490,202108,0.45105104246072847
463619600,202108,0.4510254486653191
1131089223,202108,0.45102083217210875
308198538,202108,0.4509388882760844
310927325,202108,0.45090226963632224
445418540,202108,0.45088414841873414
470331951,202108,0.4507165290145314
622515933,202108,0.4505883964479683
876750541,202108,0.4505863143401714
866496413,202108,0.4505624156504455
1043587469,202108,0.45048267010977866
810725082,202108,0.45033075521476734
747140774,202108,0.4501448482214377
1038050185,202108,0.4501020895802435
906355938,202108,0.44996257310749893
728461745,202108,0.44979657920758853
753809154,202108,0.44968754118552723
1455081266,202108,0.4496243890290618
573513904,202108,0.4496149783422008
271710722,202108,0.4496035960797083
639524564,202108,0.4495363152194156
1160169691,202108,0.4495148723356017
1116660309,202108,0.44947040559701107
606030625,202108,0.4494618187559574
281788949,202108,0.4494610445467574
995149088,202108,0.4494426311272442
261316063,202108,0.4493584084866259
915208773,202108,0.44934949903122845
1173948091,202108,0.4492638125324678
888484947,202108,0.4492242554605426
1187133885,202108,0.4491865323188776
1187443177,202108,0.4491833936866506
812311756,202108,0.44915846143781163
1219997959,202108,0.44915609513186666
1530078296,202108,0.4491110618198452
1350745176,202108,0.4490545816092607
1343843943,202108,0.44886386365371106
1166438574,202108,0.4488151789248935
1493825886,202108,0.4487960336501627
987906190,202108,0.4487313686181963
1314214473,202108,0.44871530233492096
1232256491,202108,0.44853230316705206
873381095,202108,0.4485023538157239
1001908262,202108,0.4483590875021777
954355948,202108,0.4482882313268808
459908274,202108,0.448258617940036
837387576,202108,0.44820732187472623
806121995,202108,0.44820341325707197
923224919,202108,0.44808641647077874
862296913,202108,0.4480168212747536
940117598,202108,0.44800723719384306
280029507,202108,0.4479046378020639
592230858,202108,0.44789479311597524
1337772397,202108,0.44775338396225867
1347637387,202108,0.4476905037288102
554719580,202108,0.44768536272001574
941964256,202108,0.4475717797441507
1469653631,202108,0.4475595731946368
614558130,202108,0.4474336571183395
289732823,202108,0.4474124344781753
719888151,202108,0.4473923624902838
1186543687,202108,0.4473436923049954
1388746079,202108,0.447296252038051
583681466,202108,0.4472281268993728
804058598,202108,0.44720996010786684
467276895,202108,0.4471020964062934
1324782334,202108,0.44701613808984875
912401745,202108,0.4468910281231884
1498096565,202108,0.44675693254582066
653524741,202108,0.44675143545033885
682963425,202108,0.44669090233831144
1160271425,202108,0.44663122014615725
1016954284,202108,0.4465545668664844
1096517493,202108,0.4465233946573859
1462537402,202108,0.4464727636213066
1306819165,202108,0.44645182878935813
1167799978,202108,0.4463942811032715
740341276,202108,0.44631315000242333
1318582735,202108,0.4463026950529382
1089552153,202108,0.4462370198110535
753117367,202108,0.4462235360079626
607036725,202108,0.4461671300803797
1328744831,202108,0.446120290660949
909452719,202108,0.4460639436573709
251404617,202108,0.4460461049844565
456175351,202108,0.4459549478128198
707977408,202108,0.4458445618872946
330205228,202108,0.4456785206507157
1199345235,202108,0.4454967116888254
1003772350,202108,0.44546439069473504
782573413,202108,0.44542673335808036
943679940,202108,0.4453749054299119
634652381,202108,0.44528330862309934
591573785,202108,0.4452738718706178
796673419,202108,0.44517102485933063
795284739,202108,0.44506202005038303
651081685,202108,0.44501162927054727
899234466,202108,0.44499327948391254
769388849,202108,0.444943334890542
1312114100,202108,0.4449258735777599
1071358676,202108,0.4449055255454356
946019297,202108,0.44486055585101464
786557412,202108,0.44485687950870895
673747779,202108,0.44479660254420694
1089769839,202108,0.44476570153839623
789040724,202108,0.4447557882612665
944733444,202108,0.44460717862768206
1468678811,202108,0.4445331739239941
938395646,202108,0.4445049940192573
699253873,202108,0.4444718152260914
822973034,202108,0.44442548794717657
1322415052,202108,0.4443314489838381
997437472,202108,0.44431126184810255
778079497,202108,0.444276324989557
1429569997,202108,0.44427212064827865
745486201,202108,0.4442434741504358
1550678006,202108,0.44398533093494547
700746328,202108,0.4436642789571164
1103891289,202108,0.4436173978767969
290905124,202108,0.4433105868126961
946784739,202108,0.4432309515258428
907967335,202108,0.4431613863214017
1573944435,202108,0.4431466415675462
873920097,202108,0.44307546300016515
1199235918,202108,0.44302146136506415
730935800,202108,0.44300267818622807
751405475,202108,0.4428854954259064
1268669406,202108,0.4428521320398063
959781651,202108,0.4427781010187589
920036114,202108,0.4427407113019879
566300758,202108,0.4427357144973118
1388750161,202108,0.44266555106692923
914367635,202108,0.4426105717846308
288857116,202108,0.44249661808704227
559818425,202108,0.44248164684960817
618360259,202108,0.4424263118100781
